9589,2021-09-05 00:00:00.000,8345496204,762.6875
9590,2021-03-13 00:00:00.000,8345458423,704.1204
9591,2021-01-07 00:00:00.000,8345418157,828.0843
9592,2021-04-16 00:00:00.000,8345426671,733.2202
9593,2021-10-22 00:00:00.000,8345424380,480.9719
9594,2021-05-13 00:00:00.000,8345454379,438.8569
9595,2021-05-01 00:00:00.000,8345468429,170.9594
9596,2022-07-19 00:00:00.000,8345425609,139.1589
9597,2021-08-16 00:00:00.000,8345485968,575.4155
9598,2022-05-19 00:00:00.000,8345448162,954.0808
9599,2022-03-09 00:00:00.000,8345481173,550.9874
9600,2021-07-13 00:00:00.000,8345446886,315.1973
9601,2021-06-24 00:00:00.000,8345407371,242.3032
9602,2021-04-24 00:00:00.000,8345402444,468.8433
9603,2021-03-19 00:00:00.000,8345435968,529.8196
9604,2021-01-08 00:00:00.000,8345496963,329.7773
9605,2021-08-30 00:00:00.000,8345485666,349.5419
9606,2022-03-27 00:00:00.000,8345448162,924.5524
9607,2021-10-23 00:00:00.000,8345476633,990.8075
9608,2021-02-05 00:00:00.000,8345485968,668.7406
9609,2021-05-01 00:00:00.000,8345497607,918.3912
9610,2021-01-08 00:00:00.000,8345444964,638.4874
9611,2021-11-14 00:00:00.000,8345496266,100.1772
9612,2021-09-08 00:00:00.000,8345408442,510.4397
9613,2022-05-27 00:00:00.000,8345470123,469.3275
9614,2021-07-24 00:00:00.000,8345433648,540.2006
9615,2021-12-14 00:00:00.000,8345413792,280.7025
9616,2021-12-30 00:00:00.000,8345485968,891.4783
9617,2021-01-28 00:00:00.000,8345489483,970.0002
9618,2021-01-19 00:00:00.000,8345406998,824.0528
9619,2021-01-12 00:00:00.000,8345458423,408.9586
9620,2022-05-11 00:00:00.000,8345481173,585.9382
9621,2022-07-21 00:00:00.000,8345483172,109.6979
9622,2021-12-10 00:00:00.000,8345485256,380.3243
9623,2021-10-23 00:00:00.000,8345402444,815.2085
9624,2022-04-08 00:00:00.000,8345458423,917.6523
9625,2022-02-24 00:00:00.000,8345425609,269.3092
9626,2021-01-02 00:00:00.000,8345479483,981.9504
9627,2022-01-15 00:00:00.000,8345407371,475.5918
9628,2021-10-04 00:00:00.000,8345419698,547.4413
9629,2022-03-12 00:00:00.000,8345438051,169.2627
9630,2021-05-07 00:00:00.000,8345452728,931.4156
9631,2021-06-27 00:00:00.000,8345424380,726.6502
9632,2022-01-15 00:00:00.000,8345419698,316.9272
9633,2021-10-03 00:00:00.000,8345444964,888.6433
9634,2022-04-15 00:00:00.000,8345483922,237.3532
9635,2022-03-21 00:00:00.000,8345436809,820.0339
9636,2021-06-29 00:00:00.000,8345466078,511.7636
9637,2021-06-18 00:00:00.000,8345436996,677.4343
9638,2022-05-23 00:00:00.000,8345498842,198.4761
9639,2022-04-27 00:00:00.000,8345496963,610.1156
9640,2021-12-24 00:00:00.000,8345451717,882.8309
9641,2022-01-18 00:00:00.000,8345419372,1000.1763
9642,2021-03-18 00:00:00.000,8345434639,384.4011
9643,2021-12-20 00:00:00.000,8345472704,917.4158
9644,2022-06-12 00:00:00.000,8345438051,143.9234
9645,2022-04-12 00:00:00.000,8345450259,999.0324
9646,2021-05-04 00:00:00.000,8345438051,431.1497
9647,2021-04-22 00:00:00.000,8345414128,684.6091
9648,2021-04-06 00:00:00.000,8345419698,459.6028
9649,2022-04-28 00:00:00.000,8345452887,238.8336
9650,2021-09-23 00:00:00.000,8345489483,453.4947
9651,2021-05-31 00:00:00.000,8345457586,816.1884
9652,2022-01-01 00:00:00.000,8345498842,971.7167
9653,2021-12-21 00:00:00.000,8345485256,883.6319
9654,2022-07-15 00:00:00.000,8345411535,113.0410
9655,2022-07-18 00:00:00.000,8345489483,873.3410
9656,2022-02-22 00:00:00.000,8345424380,426.2836
9657,2021-10-09 00:00:00.000,8345407371,540.6130
9658,2021-01-18 00:00:00.000,8345441520,888.6247
9659,2022-01-28 00:00:00.000,8345400460,843.9710
9660,2021-01-24 00:00:00.000,8345483355,836.4553
9661,2021-04-14 00:00:00.000,8345433648,873.1335
9662,2021-12-08 00:00:00.000,8345436955,987.5577
9663,2021-12-07 00:00:00.000,8345417496,250.5615
9664,2021-07-10 00:00:00.000,8345413792,492.1752
9665,2022-05-27 00:00:00.000,8345425609,949.3697
9666,2021-03-06 00:00:00.000,8345402444,745.4264
9667,2021-11-20 00:00:00.000,8345474348,425.8718
9668,2022-04-05 00:00:00.000,8345483355,719.6197
9669,2022-02-08 00:00:00.000,8345483172,307.7194
9670,2021-03-05 00:00:00.000,8345423108,257.4804
9671,2022-04-07 00:00:00.000,8345418157,441.3345
9672,2021-05-03 00:00:00.000,8345408089,216.2855
9673,2022-06-08 00:00:00.000,8345497607,406.4026
9674,2022-06-21 00:00:00.000,8345446886,462.7939
9675,2021-01-03 00:00:00.000,8345474348,421.7287
9676,2022-07-19 00:00:00.000,8345473486,580.5206
9677,2022-01-31 00:00:00.000,8345408127,439.1336
9678,2021-03-24 00:00:00.000,8345481173,156.1165
9679,2021-12-29 00:00:00.000,8345425609,983.1947
9680,2022-04-30 00:00:00.000,8345462489,216.1999
9681,2021-07-14 00:00:00.000,8345485256,958.4069
9682,2022-02-13 00:00:00.000,8345408442,288.7776
9683,2021-09-19 00:00:00.000,8345472716,692.8200
9684,2021-09-18 00:00:00.000,8345420504,114.2196
9685,2021-01-28 00:00:00.000,8345420504,618.0598
9686,2021-03-18 00:00:00.000,8345406998,980.9900
9687,2022-03-02 00:00:00.000,8345454593,845.4066
9688,2022-06-14 00:00:00.000,8345461709,325.8992
9689,2021-11-27 00:00:00.000,8345467445,610.4164
9690,2022-05-06 00:00:00.000,8345444965,111.1984
9691,2021-04-10 00:00:00.000,8345477351,202.5900
9692,2022-04-15 00:00:00.000,8345438051,999.1549
9693,2022-01-17 00:00:00.000,8345483355,842.6174
9694,2022-01-12 00:00:00.000,8345477351,106.8748
9695,2022-01-14 00:00:00.000,8345483355,294.6014
9696,2021-10-30 00:00:00.000,8345440899,386.6278
9697,2022-07-12 00:00:00.000,8345498842,908.7344
9698,2021-05-03 00:00:00.000,8345444965,103.4622
9699,2021-07-28 00:00:00.000,8345454593,853.7067
9700,2021-07-13 00:00:00.000,8345472716,126.1751
9701,2021-07-02 00:00:00.000,8345489188,975.9064
9702,2021-07-11 00:00:00.000,8345440899,274.7448
9703,2021-08-18 00:00:00.000,8345474348,910.1202
9704,2021-02-11 00:00:00.000,8345400460,274.5193
9705,2022-04-26 00:00:00.000,8345407216,836.2062
9706,2021-11-22 00:00:00.000,8345496204,618.5599
9707,2022-06-20 00:00:00.000,8345420504,312.8706
9708,2022-04-14 00:00:00.000,8345471974,310.1616
9709,2021-02-20 00:00:00.000,8345438051,475.9856
9710,2021-11-26 00:00:00.000,8345424380,553.3354
9711,2021-04-29 00:00:00.000,8345436955,865.3852
9712,2022-01-29 00:00:00.000,8345476633,713.0502
9713,2021-02-01 00:00:00.000,8345487449,963.3074
9714,2021-10-22 00:00:00.000,8345458423,494.4810
9715,2022-01-18 00:00:00.000,8345467445,956.3944
9716,2021-08-28 00:00:00.000,8345452728,834.8354
9717,2022-06-04 00:00:00.000,8345422695,441.4220
9718,2021-03-17 00:00:00.000,8345432287,833.3233
9719,2021-07-13 00:00:00.000,8345493013,675.0811
9720,2021-09-02 00:00:00.000,8345497607,900.6589
9721,2022-04-30 00:00:00.000,8345406998,764.6082
9722,2021-04-30 00:00:00.000,8345472704,319.1484
9723,2021-05-09 00:00:00.000,8345435968,264.2147
9724,2022-04-30 00:00:00.000,8345459255,525.0957
9725,2022-03-24 00:00:00.000,8345485666,486.3232
9726,2022-05-04 00:00:00.000,8345400460,680.6933
9727,2022-01-22 00:00:00.000,8345462489,288.7278
9728,2021-05-27 00:00:00.000,8345493361,269.9607
9729,2022-05-12 00:00:00.000,8345444964,273.5295
9730,2021-01-04 00:00:00.000,8345406974,523.8804
9731,2022-05-16 00:00:00.000,8345485666,212.2219
9732,2022-04-26 00:00:00.000,8345426671,222.3533
9733,2021-04-01 00:00:00.000,8345420504,510.9064
9734,2021-01-17 00:00:00.000,8345467445,342.4859
9735,2022-07-10 00:00:00.000,8345454029,737.7205
9736,2021-07-23 00:00:00.000,8345483355,758.6921
9737,2022-05-16 00:00:00.000,8345481173,910.2859
9738,2022-05-12 00:00:00.000,8345485256,801.6179
9739,2021-11-27 00:00:00.000,8345477351,768.4539
9740,2021-09-19 00:00:00.000,8345473486,219.4952
9741,2021-02-25 00:00:00.000,8345454379,746.7201
9742,2022-03-18 00:00:00.000,8345408442,277.7375
9743,2021-09-28 00:00:00.000,8345406974,735.3666
9744,2021-02-24 00:00:00.000,8345466078,987.1225
9745,2021-11-03 00:00:00.000,8345476633,513.3852
9746,2021-04-26 00:00:00.000,8345485680,133.6585
9747,2022-07-04 00:00:00.000,8345424380,161.8000
9748,2022-06-29 00:00:00.000,8345468429,990.6477
9749,2021-06-13 00:00:00.000,8345472716,774.2351
9750,2021-07-10 00:00:00.000,8345496266,107.2309
9751,2021-02-10 00:00:00.000,8345432287,608.5996
9752,2021-02-13 00:00:00.000,8345457586,147.7347
9753,2021-09-13 00:00:00.000,8345481173,529.4903
9754,2022-05-29 00:00:00.000,8345459255,103.5447
9755,2021-01-25 00:00:00.000,8345413792,926.0238
9756,2021-07-29 00:00:00.000,8345413792,992.2603
9757,2021-02-12 00:00:00.000,8345419698,166.5239
9758,2021-07-31 00:00:00.000,8345406998,961.4022
9759,2022-01-01 00:00:00.000,8345497607,244.7127
9760,2021-12-09 00:00:00.000,8345408442,627.4288
9761,2021-10-07 00:00:00.000,8345418157,168.1647
9762,2022-04-17 00:00:00.000,8345423108,901.6522
9763,2021-12-25 00:00:00.000,8345489483,788.8579
9764,2021-04-09 00:00:00.000,8345496963,979.5882
9765,2022-04-02 00:00:00.000,8345436193,168.4392
9766,2021-05-02 00:00:00.000,8345471974,633.4197
9767,2021-10-21 00:00:00.000,8345483355,224.9785
9768,2021-06-15 00:00:00.000,8345444964,246.3094
9769,2022-07-09 00:00:00.000,8345436193,825.0114
9770,2021-12-03 00:00:00.000,8345468429,743.1544
9771,2021-10-07 00:00:00.000,8345413806,853.0308
9772,2021-08-07 00:00:00.000,8345485256,223.5505
9773,2022-04-29 00:00:00.000,8345419698,297.7532
9774,2022-06-16 00:00:00.000,8345493013,209.4484
9775,2022-01-28 00:00:00.000,8345450259,258.9389
9776,2021-04-11 00:00:00.000,8345462489,349.5354
9777,2022-07-21 00:00:00.000,8345419698,837.4382
9778,2022-03-05 00:00:00.000,8345452728,494.1386
9779,2021-05-20 00:00:00.000,8345472791,177.5383
9780,2021-04-27 00:00:00.000,8345413792,181.0161
9781,2021-11-19 00:00:00.000,8345466795,193.7593
9782,2022-03-16 00:00:00.000,8345436996,776.2839
9783,2022-06-13 00:00:00.000,8345454593,102.9813
9784,2021-02-16 00:00:00.000,8345457950,970.1823
9785,2022-03-17 00:00:00.000,8345423000,845.4384
9786,2022-02-15 00:00:00.000,8345454593,177.9335
9787,2022-02-19 00:00:00.000,8345418157,674.7878
9788,2021-10-14 00:00:00.000,8345424380,246.4592
9789,2021-10-07 00:00:00.000,8345444965,934.9734
9790,2022-02-03 00:00:00.000,8345467445,585.5732
9791,2022-04-09 00:00:00.000,8345419372,240.0000
9792,2021-02-02 00:00:00.000,8345426671,351.9380
9793,2021-04-01 00:00:00.000,8345487449,915.3732
9794,2021-09-02 00:00:00.000,8345444965,233.1276
9795,2021-12-15 00:00:00.000,8345448162,714.3089
9796,2021-06-20 00:00:00.000,8345477351,520.5697
9797,2021-02-11 00:00:00.000,8345483355,152.2625
9798,2021-01-09 00:00:00.000,8345412977,266.0435
9799,2022-03-21 00:00:00.000,8345466078,980.9064
9800,2022-07-05 00:00:00.000,8345459255,658.0115
9801,2021-07-08 00:00:00.000,8345433648,501.6706
9802,2021-11-29 00:00:00.000,8345434639,505.3239
9803,2021-03-15 00:00:00.000,8345413792,103.1939
9804,2022-06-20 00:00:00.000,8345476479,595.5235
9805,2022-04-03 00:00:00.000,8345436996,983.3031
9806,2021-04-05 00:00:00.000,8345454379,662.5118
9807,2022-04-17 00:00:00.000,8345472716,969.7625
9808,2021-07-08 00:00:00.000,8345473486,752.1351
9809,2021-05-28 00:00:00.000,8345493013,747.3308
9810,2021-12-24 00:00:00.000,8345432061,756.2375
9811,2021-03-30 00:00:00.000,8345472704,697.7975
9812,2021-04-28 00:00:00.000,8345487449,130.4764
9813,2022-04-09 00:00:00.000,8345473486,953.0622
9814,2022-07-17 00:00:00.000,8345479483,121.1159
9815,2021-03-29 00:00:00.000,8345457586,778.5660
9816,2021-06-11 00:00:00.000,8345400736,772.8695
9817,2022-03-01 00:00:00.000,8345435968,363.2635
9818,2022-06-28 00:00:00.000,8345477351,231.9914
9819,2022-02-26 00:00:00.000,8345448162,106.0005
9820,2021-01-28 00:00:00.000,8345414128,524.3022
9821,2021-03-24 00:00:00.000,8345472716,725.8817
9822,2021-12-25 00:00:00.000,8345473486,276.3771
9823,2022-04-25 00:00:00.000,8345487449,802.0535
9824,2022-01-02 00:00:00.000,8345498842,974.5835
9825,2022-01-18 00:00:00.000,8345433648,716.9715
9826,2022-02-25 00:00:00.000,8345496266,718.3242
9827,2022-07-11 00:00:00.000,8345422055,559.7251
9828,2021-03-02 00:00:00.000,8345485968,801.4506
9829,2021-08-05 00:00:00.000,8345483172,947.3494
9830,2022-06-02 00:00:00.000,8345412977,343.9981
9831,2022-05-05 00:00:00.000,8345479483,674.5851
9832,2021-09-26 00:00:00.000,8345452887,571.1343
9833,2021-11-22 00:00:00.000,8345417368,250.3834
9834,2021-01-13 00:00:00.000,8345436809,462.0894
9835,2022-01-28 00:00:00.000,8345472791,446.9592
9836,2021-02-27 00:00:00.000,8345413792,192.9477
9837,2022-01-16 00:00:00.000,8345454379,368.0620
9838,2021-07-27 00:00:00.000,8345414128,772.1754
9839,2021-05-17 00:00:00.000,8345406974,209.6650
9840,2021-02-24 00:00:00.000,8345418157,119.1168
9841,2021-04-04 00:00:00.000,8345417496,118.2192
9842,2021-03-16 00:00:00.000,8345498244,157.9234
9843,2022-03-27 00:00:00.000,8345471974,260.5308
9844,2022-04-09 00:00:00.000,8345446886,414.1961
9845,2021-05-28 00:00:00.000,8345458423,416.2784
9846,2021-07-12 00:00:00.000,8345483172,788.7322
9847,2021-12-09 00:00:00.000,8345485968,813.4654
9848,2021-10-26 00:00:00.000,8345417496,593.2407
9849,2022-05-05 00:00:00.000,8345418365,873.5120
9850,2021-06-24 00:00:00.000,8345497607,412.0132
9851,2021-03-19 00:00:00.000,8345485968,613.8117
9852,2021-11-21 00:00:00.000,8345479483,804.9725
9853,2021-05-13 00:00:00.000,8345403982,903.7075
9854,2021-04-30 00:00:00.000,8345489483,968.6376
9855,2021-01-05 00:00:00.000,8345483922,868.4967
9856,2022-03-10 00:00:00.000,8345420504,207.3318
9857,2021-06-27 00:00:00.000,8345477351,553.5615
9858,2022-01-19 00:00:00.000,8345432287,522.9842
9859,2021-01-10 00:00:00.000,8345413806,648.0082
9860,2021-02-10 00:00:00.000,8345403982,434.3882
9861,2021-10-31 00:00:00.000,8345425609,526.1262
9862,2022-03-03 00:00:00.000,8345440899,941.9239
9863,2021-05-25 00:00:00.000,8345440899,158.7431
9864,2022-04-22 00:00:00.000,8345454593,972.2586
9865,2021-11-20 00:00:00.000,8345487449,519.6176
9866,2021-09-11 00:00:00.000,8345412276,317.8669
9867,2022-07-17 00:00:00.000,8345498842,573.5998
9868,2021-04-15 00:00:00.000,8345477351,500.7926
9869,2022-07-20 00:00:00.000,8345454029,832.2883
9870,2022-02-23 00:00:00.000,8345485968,817.6552
9871,2021-01-16 00:00:00.000,8345423108,877.0277
9872,2021-01-01 00:00:00.000,8345472716,725.6475
9873,2022-03-22 00:00:00.000,8345407216,743.9021
9874,2022-04-21 00:00:00.000,8345418365,839.4435
9875,2021-08-03 00:00:00.000,8345407216,524.2360
9876,2021-03-23 00:00:00.000,8345413792,378.3654
9877,2022-03-15 00:00:00.000,8345489483,833.3795
9878,2021-10-11 00:00:00.000,8345458423,536.3236
9879,2021-04-13 00:00:00.000,8345485666,513.6961
9880,2022-05-23 00:00:00.000,8345496266,173.7017
9881,2022-04-08 00:00:00.000,8345476633,234.5776
9882,2022-05-10 00:00:00.000,8345408127,147.3695
9883,2022-03-05 00:00:00.000,8345417496,890.7753
9884,2021-08-29 00:00:00.000,8345498244,226.2985
9885,2021-04-21 00:00:00.000,8345476479,387.6999
9886,2022-01-18 00:00:00.000,8345435968,997.2971
9887,2021-08-11 00:00:00.000,8345400736,689.3198
9888,2021-09-29 00:00:00.000,8345462489,134.1402
9889,2022-01-05 00:00:00.000,8345489188,258.4093
9890,2021-08-28 00:00:00.000,8345476633,241.9187
9891,2021-11-27 00:00:00.000,8345457950,606.0687
9892,2021-03-03 00:00:00.000,8345471974,169.7823
9893,2022-06-15 00:00:00.000,8345498244,651.6058
9894,2022-02-19 00:00:00.000,8345476633,625.5671
9895,2021-03-31 00:00:00.000,8345458423,722.9765
9896,2021-02-27 00:00:00.000,8345446886,791.8966
9897,2022-03-29 00:00:00.000,8345400460,695.8559
9898,2021-11-26 00:00:00.000,8345461709,646.6865
9899,2021-10-30 00:00:00.000,8345436957,774.5270
9900,2021-11-17 00:00:00.000,8345481173,425.8028
9901,2021-09-04 00:00:00.000,8345483922,886.9789
9902,2021-12-04 00:00:00.000,8345422695,233.2255
9903,2022-02-22 00:00:00.000,8345400460,490.1469
9904,2021-02-09 00:00:00.000,8345472704,204.2580
9905,2022-06-21 00:00:00.000,8345403982,411.6171
9906,2022-05-05 00:00:00.000,8345404614,403.7848
9907,2021-02-05 00:00:00.000,8345472791,284.0120
9908,2021-11-12 00:00:00.000,8345448162,634.8615
9909,2021-03-02 00:00:00.000,8345452728,277.2352
9910,2021-07-13 00:00:00.000,8345423000,621.1502
9911,2021-01-22 00:00:00.000,8345436809,281.8458
9912,2021-03-18 00:00:00.000,8345403982,711.5310
9913,2022-01-24 00:00:00.000,8345419698,412.0168
9914,2021-03-03 00:00:00.000,8345496204,845.8175
9915,2022-07-01 00:00:00.000,8345436957,638.6374
9916,2022-05-29 00:00:00.000,8345474348,252.0414
9917,2021-02-10 00:00:00.000,8345433648,927.6665
9918,2021-10-17 00:00:00.000,8345497607,489.6014
9919,2022-01-18 00:00:00.000,8345419372,509.0930
9920,2022-06-10 00:00:00.000,8345457950,674.4703
9921,2021-04-17 00:00:00.000,8345498842,369.7045
9922,2021-04-09 00:00:00.000,8345483355,229.4822
9923,2021-08-29 00:00:00.000,8345487449,724.1216
9924,2021-04-09 00:00:00.000,8345424380,257.4447
9925,2021-03-06 00:00:00.000,8345414128,401.5890
9926,2022-04-30 00:00:00.000,8345444965,858.2450
9927,2022-06-09 00:00:00.000,8345444964,713.5132
9928,2022-06-15 00:00:00.000,8345451717,891.8865
9929,2021-05-24 00:00:00.000,8345432513,979.1693
9930,2021-11-05 00:00:00.000,8345459255,121.6969
9931,2021-08-14 00:00:00.000,8345436809,579.2995
9932,2021-10-31 00:00:00.000,8345406974,244.4939
9933,2021-05-02 00:00:00.000,8345432513,877.7387
9934,2021-08-29 00:00:00.000,8345436955,172.7624
9935,2022-03-04 00:00:00.000,8345436957,607.5191
9936,2021-10-30 00:00:00.000,8345472704,374.9520
9937,2021-06-08 00:00:00.000,8345412276,510.9253
9938,2021-04-28 00:00:00.000,8345496963,837.5999
9939,2022-03-14 00:00:00.000,8345440899,833.5734
9940,2021-08-11 00:00:00.000,8345440899,527.7310
9941,2021-05-22 00:00:00.000,8345498244,568.6614
9942,2021-11-05 00:00:00.000,8345435968,960.2169
9943,2021-12-10 00:00:00.000,8345473486,621.0056
9944,2021-03-20 00:00:00.000,8345451703,264.9769
9945,2022-03-22 00:00:00.000,8345473486,227.8656
9946,2021-09-30 00:00:00.000,8345483172,226.5702
9947,2021-11-15 00:00:00.000,8345487449,918.9584
9948,2022-03-07 00:00:00.000,8345485256,696.4596
9949,2021-10-19 00:00:00.000,8345466078,154.4719
9950,2021-06-28 00:00:00.000,8345400460,879.0384
9951,2021-12-25 00:00:00.000,8345461709,785.9518
9952,2021-02-01 00:00:00.000,8345483922,878.0965
9953,2022-02-21 00:00:00.000,8345417368,516.9324
9954,2022-06-18 00:00:00.000,8345407371,624.0955
9955,2022-05-07 00:00:00.000,8345448162,860.1807
9956,2021-11-19 00:00:00.000,8345471974,566.5172
9957,2022-03-23 00:00:00.000,8345438051,238.7550
9958,2021-04-28 00:00:00.000,8345454593,792.9498
9959,2021-01-17 00:00:00.000,8345411535,366.7556
9960,2021-10-09 00:00:00.000,8345417368,786.9556
9961,2021-12-13 00:00:00.000,8345483922,675.8767
9962,2021-12-16 00:00:00.000,8345436955,946.0936
9963,2021-03-15 00:00:00.000,8345444965,494.9471
9964,2021-03-08 00:00:00.000,8345408127,272.7576
9965,2021-02-20 00:00:00.000,8345498244,293.2140
9966,2021-01-28 00:00:00.000,8345450259,352.1217
9967,2021-02-23 00:00:00.000,8345489188,186.5219
9968,2021-06-22 00:00:00.000,8345438051,939.5178
9969,2022-03-14 00:00:00.000,8345444965,174.4312
9970,2021-09-26 00:00:00.000,8345450259,999.2501
9971,2021-05-05 00:00:00.000,8345498244,531.4088
9972,2022-04-17 00:00:00.000,8345433648,384.2729
9973,2021-10-30 00:00:00.000,8345498244,818.8211
9974,2021-06-12 00:00:00.000,8345452728,466.2666
9975,2022-07-02 00:00:00.000,8345485666,678.3164
9976,2021-12-20 00:00:00.000,8345468429,466.1786
9977,2021-03-19 00:00:00.000,8345452728,238.6940
9978,2022-01-13 00:00:00.000,8345454593,907.5411
9979,2021-12-14 00:00:00.000,8345419372,507.1079
9980,2021-07-06 00:00:00.000,8345498842,576.1317
9981,2022-06-30 00:00:00.000,8345432513,974.0657
9982,2021-05-25 00:00:00.000,8345458423,145.7696
9983,2022-07-18 00:00:00.000,8345457950,774.2119
9984,2021-08-01 00:00:00.000,8345450259,654.3596
9985,2021-08-29 00:00:00.000,8345435968,809.5834
9986,2022-06-10 00:00:00.000,8345411535,959.9924
9987,2021-07-10 00:00:00.000,8345436809,208.7848
9988,2021-06-05 00:00:00.000,8345498842,853.7037
9989,2022-02-01 00:00:00.000,8345436996,535.3785
9990,2021-11-13 00:00:00.000,8345462489,582.1760
9991,2022-05-26 00:00:00.000,8345420504,580.0070
9992,2021-06-21 00:00:00.000,8345454593,147.9039
9993,2022-06-30 00:00:00.000,8345432513,546.4386
9994,2022-05-19 00:00:00.000,8345440899,407.2210
9995,2022-06-30 00:00:00.000,8345454029,200.6625
9996,2021-12-22 00:00:00.000,8345452728,793.2444
9997,2022-04-30 00:00:00.000,8345400736,689.3802
9998,2021-11-30 00:00:00.000,8345454593,117.3553
9999,2022-06-24 00:00:00.000,8345493361,536.6564
10000,2021-05-23 00:00:00.000,8345424380,726.0510
10001,2022-06-17 00:00:00.000,8345424380,435.4299
10002,2022-01-04 00:00:00.000,8345458423,222.2754
10003,2021-09-28 00:00:00.000,8345448162,124.2215
10004,2021-11-09 00:00:00.000,8345483922,650.3368
10005,2021-02-02 00:00:00.000,8345408442,936.7133
10006,2022-07-13 00:00:00.000,8345474348,708.1299
10007,2021-07-03 00:00:00.000,8345413806,475.0947
10008,2021-04-14 00:00:00.000,8345483172,759.4657
